basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4752104,ca.proc.d.2018-06-20.p5508105,2018-06-20,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1760,(Return tabled),,,,
4752105,ca.proc.d.2018-06-20.p5508106,2018-06-20,363e30d6-e47b-4c39-91ad-667deb63009c,217115,Ms. Sheila Malcolmson,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1761," With regard to the five proposed anchorages east of Gabriola Island, British Columbia: (a) how many meetings has the Minister of Transport held with Snuneymuxw First Nation, broken down by (i) date, (ii) location, (iii) attendees, (iv) recommendations that were made to the Minister; (b) what are the details of any briefing notes or correspondence related to the meetings referred to in (a), including the (i) title, (ii) date, (iii) sender, (iv) recipient, (v) subject matter, (vi) file number; (c) how many meetings has the Transport Canada representative held with Snuneymuxw First Nation, broken down by (i) date, (ii) location, (iii) attendees, (iv) recommendations that were made to the Minister; and (d) what are the details of any briefing notes or correspondence related to the meetings referred to in (c), including the (i) title, (ii) date, (iii) sender, (iv) recipient, (v) subject matter, (vi) file number?",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4752106,ca.proc.d.2018-06-20.p5508107,2018-06-20,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1761,(Return tabled),,,,
4752107,ca.proc.d.2018-06-20.p5508108,2018-06-20,62c4052f-dd41-418a-9b5b-1715c0baa84d,218417,Mr. Kelly McCauley,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1762," With regard to the allocations from Treasury Board Central votes for central vote 40 in the Main Estimates 2018-19: (a) what are the project breakdowns for the funding committed under the following initiatives, namely (i) Securing Market Access for Canada’s Agriculture and Agri-Food Products, (ii) Strengthening Canada’s Food Safety System, (iii) Canada’s Co-chairmanship of the G-20 Framework Working Group, (iv) Sustainable Aquaculture Program, (v) Ensuring Rules-Based and Responsible Trade (horizontal item), (vi) Indigenous Health: Keeping Families Healthy in Their Communities, (vii) Renewing the Matrimonial Real Property Implementation Support Program, (viii) Improving Access to the Digital Economy, (ix) Adapting Canada’s Weather and Water Services to Climate Change Ensuring the Safe Operation of Tankers, (x) Strengthening Capacity for Environmental Assessments, (xi) National Research Council, (xii)Strengthening the Canadian Judiciary; and (b) of the initiatives listed in (a), (i) what are the full-time equivalents required for each project operating under each initiative, (ii) what is the estimated run-time for each project operating under each initiative, (iii) what is the expected amount of top-up for each project under each initiative, (iv) what is the class for Assessed Project Management Capacity for each project under each initiative, (v) what are the risk and complexity assessments for each project under each initiative, (vi) which of the projects under each initiative listed require third party evaluation?",Conservative,Edmonton West,Kelly McCauley,http://www.parl.gc.ca/Parliamentarians/en/members/kelly-mccauley(218417)
4752108,ca.proc.d.2018-06-20.p5508109,2018-06-20,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1762,(Return tabled),,,,
4752109,ca.proc.d.2018-06-20.10231739,2018-06-20,07cf5767-802c-406c-92a7-7dc92af79b40,229526,Mr. Kevin Lamoureux,,Routine Proceedings,Questions Passed as Orders for Returns,,"Finally, I would ask that all remaining questions be allowed to stand.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4752110,ca.proc.d.2018-06-20.10231747,2018-06-20,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Routine Proceedings,Questions Passed as Orders for Returns,,Is that agreed?,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4752111,ca.proc.d.2018-06-20.p5508112,2018-06-20,,,,intervention,Routine Proceedings,Questions Passed as Orders for Returns,, Agreed.,,,Some hon. members,
4752112,ca.proc.d.2018-06-20.10231620,2018-06-20,07cf5767-802c-406c-92a7-7dc92af79b40,229526,Mr. Kevin Lamoureux,,Routine Proceedings,Motions for Papers,,"Mr. Speaker, I ask that all notices of motions for the production of papers be allowed to stand.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4752113,ca.proc.d.2018-06-20.10231621,2018-06-20,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Routine Proceedings,Motions for Papers,,Is that agreed?,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4752114,ca.proc.d.2018-06-20.p5508115,2018-06-20,,,,intervention,Routine Proceedings,Motions for Papers,, Agreed.,,,Some hon. members,
4752115,ca.proc.d.2018-06-20.p5508116,2018-06-20,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Routine Proceedings,Motions for Papers,," Pursuant to order made Tuesday, June 19, 2018, we have some matters to take care of.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4752116,ca.proc.d.2018-06-20.p20,2018-06-20,,,,stagedirection,Routine Proceedings,Customs Act,,"(Bill C-21. On the Order: Government Orders:)
 May 9, 2018—Third reading of Bill C-21, An Act to amend the Customs Act—The Minister of Public Safety and Emergency Preparedness 
(Bill, as amended, read the third time and passed on division)
(Bill C-68: On the Order: Government orders:)
 June 13, 2018—Third reading of Bill C-68, An Act to amend the Fisheries Act and other Acts in consequence—The Minister of Fisheries, Oceans and the Canadian Coast Guard 
(Motion for third reading deemed moved, bill read the third time and passed on division) 
(Bill C-62. On the Order: Government Orders:)
 June 11, 2018—Consideration at report stage of C-62, an act to amend the Federal Public Sector Labour Relations Act and other acts, as reported by the Standing Committee on Human Resources, Skills and Social Development and the Status of Persons with Disabilities without amendment—The President of the Treasury Board. 
(Bill concurred in, read the third time and passed on division)
(Bill C-64. On the Order: Government Orders:)
 June 19, 2018—Third reading of Bill C-64, an act respecting wrecks, abandoned, dilapidated or hazardous vessels and salvage operations—The Minister of Transport. 
(Bill read the third time and passed)
(Motion No. 24. On the Order: Government Orders:) 
 May 28, 2018—Ways and Means motion to implement a multilateral convention to implement tax treaty related measures to prevent base erosion and profit shifting. 
(Motion agreed to on division)
(Bill C-82. On the Order: Introduction of Bills:)
 May 28, 2018—First reading of Bill C-82, An Act to implement a multilateral convention to implement tax treaty related measures to prevent base erosion and profit shifting—Minister of Finance 
(Motions deemed adopted, bill read the first time and printed)
(Bill C-46. On the Order: Government Orders:)
 June 14, 2018—Consideration of the amendments made by the Senate to Bill C-46, an act to amend the Criminal Code (offences relating to conveyances) and to make consequential amendments to other acts—The Minister of Justice. 
(Motion agreed to on division)
(Bill C-50. On the Order: Government Orders:)
 June 14, 2018—Consideration of the amendments made by the Senate to Bill C-50, an act to amend the Canada Elections Act (political financing)—The Minister of Democratic Institutions. 
(Motion agreed to on division)
 June 4, 2018—That the 64th Report of the Standing Committee on Procedure and House Affairs entitled, “Code of Conduct for Members of the House of Commons: Sexual Harassment between Members”, presented to the House on Monday, June 4, 2018, be concurred in. 
(Motion agreed to)
 June 19, 2018—Notice of Motion—That, pursuant to Standing Order 111.1(2) and in accordance with subsection 79.1(1) of the Parliament of Canada Act, R.S.C., 1985, c. P-1, the House approve the appointment of Yves Giroux as Parliamentary Budget Officer for a term of seven years—Leader of the Government in the House of Commons. 
(Motion agreed to on division)",,,,
4752117,ca.proc.d.2018-06-20.10231876,2018-06-20,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Routine Proceedings,Parliamentary Budget Officer,,"It being 4:25 p.m., pursuant to order made Tuesday, June 19, 2018, the House stands adjourned until Monday, September 17, 2018, at 11 a.m. pursuant to Standing Orders 28(2) and 24(1).
I want to wish all members a wonderful summer. I want to thank all the staff for putting up with us all this time and all the pages for serving us so well. 
Have a wonderful summer.
(The House adjourned at 4:25 p.m.)",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
